time,group,cuminc
7.35678391959799,Q3,0.20377122616939258
7.417085427135678,Q3,0.20606313157620582
7.477386934673366,Q3,0.20772997187206987
7.537688442211055,Q3,0.21002187727888388
7.597989949748744,Q3,0.2114803625377648
7.658291457286432,Q3,0.21283467027815384
7.71859296482412,Q3,0.21418897801854397
7.7788944723618085,Q3,0.2157516407959168
7.839195979899497,Q3,0.21710594853630683
7.899497487437186,Q3,0.21939785394312006
7.959798994974874,Q3,0.2208563392020012
8.020100502512562,Q3,0.22241900197937303
8.080402010050252,Q3,0.22356495468277993
8.140703517587939,Q3,0.225335972497136
8.201005025125628,Q3,0.22762787790394867
8.261306532663315,Q3,0.23002396082925325
8.321608040201005,Q3,0.23179497864360843
8.381909547738694,Q3,0.2334618189394735
8.442211055276381,Q3,0.23544119179081258
8.50251256281407,Q3,0.23804562975309962
8.562814070351758,Q3,0.23939993749348976
8.623115577889447,Q3,0.24137931034482785
8.683417085427136,Q3,0.24367121575164052
8.743718592964823,Q3,0.24481716845504775
8.804020100502512,Q3,0.24648400875091137
8.8643216080402,Q3,0.24929680175018243
8.924623115577889,Q3,0.2509636420460465
8.984924623115578,Q3,0.2524221273049285
9.045226130653266,Q3,0.2540889676007926
9.105527638190955,Q3,0.25585998541514776
9.165829145728642,Q3,0.2581518908219613
9.226130653266331,Q3,0.26096468382123206
9.28643216080402,Q3,0.262839879154079
9.346733668341708,Q3,0.26471507448692644
9.407035175879397,Q3,0.26627773726429893
9.467336683417084,Q3,0.268152932597146
9.527638190954773,Q3,0.27023648296697567
9.587939698492463,Q3,0.2722158558183152
9.64824120603015,Q3,0.27471611626211057
9.708542713567839,Q3,0.27690384415043234
9.768844221105526,Q3,0.27867486196478786
9.829145728643216,Q3,0.2804458797791446
9.889447236180905,Q3,0.2819043650380255
9.949748743718592,Q3,0.28346702781539834
10.010050251256281,Q3,0.3027398687363275
10.070351758793969,Q3,0.3043025315136999
10.130653266331658,Q3,0.30607354932805575
10.190954773869347,Q3,0.3086779872903427
10.251256281407034,Q3,0.31055318262318976
10.311557788944723,Q3,0.3122200229190548
10.37185929648241,Q3,0.313886863214919
10.4321608040201,Q3,0.3156578810292747
10.492462311557789,Q3,0.31690801125117274
10.552763819095476,Q3,0.3182623189915621
10.613065326633166,Q3,0.3197208042504436
10.673366834170853,Q3,0.321700177101782
10.733668341708542,Q3,0.32347119491613796
10.793969849246231,Q3,0.32451297010105296
10.854271356783919,Q3,0.32555474528596806
10.914572864321608,Q3,0.327325763100323
10.974874371859295,Q3,0.3296176685071368
11.035175879396984,Q3,0.33086779872903505
11.095477386934673,Q3,0.3322221064694242
11.15577889447236,Q3,0.33461818939472887
11.21608040201005,Q3,0.3356599645796441
11.276381909547737,Q3,0.337222627357017
11.336683417085426,Q3,0.33930617772684657
11.396984924623116,Q3,0.3410771955412023
11.457286432160803,Q3,0.3419106156891347
11.517587939698492,Q3,0.34305656839254084
11.577889447236181,Q3,0.3443066986144392
11.638190954773869,Q3,0.3456610063548293
11.698492462311558,Q3,0.34670278153974454
11.758793969849245,Q3,0.34805708928013335
11.819095477386934,Q3,0.3495155745390146
11.879396984924623,Q3,0.3508698822794051
11.93969849246231,Q3,0.3533701427232012
12.0,Q3,0.35493280550057305
0.0,Q4,0.0
0.06030150753768844,Q4,0.0017713868917360598
0.12060301507537688,Q4,0.0037511722413247073
0.18090452261306533,Q4,0.00593935604876461
0.24120603015075376,Q4,0.007502344482651191
0.3015075376884422,Q4,0.00948212983223884
0.36180904522613067,Q4,0.012295509013233175
0.4221105527638191,Q4,0.014066895904970678
0.4824120603015075,Q4,0.01625507971241047
0.542713567839196,Q4,0.01833906429092491
0.6030150753768844,Q4,0.02115244347191869
0.6633165829145728,Q4,0.02313222882150756
0.7236180904522613,Q4,0.026049807231425803
0.7839195979899497,Q4,0.027821194123163973
0.8442211055276382,Q4,0.029592581014900254
0.9045226130653266,Q4,0.03282275711159721
0.964824120603015,Q4,0.03532353860581405
1.0251256281407035,Q4,0.03740752318432827
1.085427135678392,Q4,0.038970511618213854
1.1457286432160803,Q4,0.04126289465457955
1.2060301507537687,Q4,0.04397207460664809
1.2663316582914572,Q4,0.046785453787642206
1.3266331658291457,Q4,0.048765239137230076
1.3869346733668342,Q4,0.050328227571115325
1.4472361809045227,Q4,0.05251641137855634
1.507537688442211,Q4,0.05449619672814465
1.5678391959798994,Q4,0.056475982077732745
1.6281407035175879,Q4,0.05908096280087505
1.6884422110552764,Q4,0.061998541210795066
1.7487437185929648,Q4,0.06408252578930917
1.809045226130653,Q4,0.06616651036782395
1.8693467336683416,Q4,0.06887569031989116
1.92964824120603,Q4,0.07064707721162944
1.9899497487437185,Q4,0.07314785870584484
2.050251256281407,Q4,0.07512764405543393
2.1105527638190953,Q4,0.07773262477857656
2.170854271356784,Q4,0.0805460039595709
2.2311557788944723,Q4,0.08231739085130785
2.2914572864321605,Q4,0.08492237157445093
2.351758793969849,Q4,0.0872147546108154
2.4120603015075375,Q4,0.08971553610503324
2.472361809045226,Q4,0.09117432530999248
2.5326633165829144,Q4,0.09388350526206057
2.5929648241206027,Q4,0.09628008752735151
2.6532663316582914,Q4,0.09857247056371754
2.7135678391959797,Q4,0.10180264666041472
2.7738693467336684,Q4,0.10409502969678053
2.8341708542713566,Q4,0.10638741273314634
2.8944723618090453,Q4,0.10784620193810601
2.9547738693467336,Q4,0.11013858497447071
3.015075376884422,Q4,0.11232676878191117
