time,cuminc,group
6.321697467488022,0.1546309019630826,Q1
6.324435318275154,0.1547250616944824,Q1
6.327173169062286,0.154756447855812,Q1
6.329911019849418,0.15491336046629234,Q1
6.33264887063655,0.15497612476240985,Q1
6.335386721423682,0.15500750993237344,Q1
6.338124572210814,0.15503889566562912,Q1
6.3408624229979464,0.15513304703402364,Q1
6.3436002737850785,0.15525857289946443,Q1
6.346338124572211,0.1553527266661966,Q1
6.349075975359343,0.15544688253154582,Q1
6.351813826146475,0.1556351856052962,Q1
6.354551676933607,0.15572933777712306,Q1
6.357289527720739,0.15591762337409287,Q1
6.360027378507871,0.156074542599817,Q1
6.362765229295003,0.15620008417645537,Q1
6.365503080082136,0.15632562935702576,Q1
6.368240930869268,0.15635701557634507,Q1
6.3709787816564,0.15641978682055402,Q1
6.373716632443532,0.15651394168556276,Q1
6.376454483230664,0.15654532790795295,Q1
6.379192334017796,0.15663948075738088,Q1
6.381930184804928,0.15670225414904648,Q1
6.38466803559206,0.1567964143446544,Q1
6.3874058863791925,0.15682780541029173,Q1
6.392881587953457,0.15689058352643914,Q1
6.398357289527721,0.15701612610422533,Q1
6.401095140314853,0.15714167968243775,Q1
6.403832991101985,0.15720445899184032,Q1
6.406570841889117,0.1572672402311538,Q1
6.409308692676249,0.15729863035033698,Q1
6.412046543463381,0.1573927954105574,Q1
6.414784394250513,0.15748695750385566,Q1
6.417522245037645,0.15754973507308168,Q1
6.420260095824777,0.15758112640480437,Q1
6.422997946611909,0.15770667837673247,Q1
6.425735797399041,0.15780085455220216,Q1
6.4284736481861735,0.15783224903830928,Q1
6.431211498973306,0.15786364388354834,Q1
6.433949349760438,0.15792643259337447,Q1
6.436687200547571,0.15795783075061098,Q1
6.439425051334703,0.15798922826180684,Q1
6.442162902121835,0.1580206251935099,Q1
6.444900752908967,0.15808341583016727,Q1
6.447638603696099,0.15811481201707522,Q1
6.450376454483231,0.15814620761051346,Q1
6.453114305270363,0.15820899560938773,Q1
