time,group,cuminc
7.477386934673366,Q4,0.006194451925665478
7.537688442211055,Q4,0.006284226591256048
7.597989949748744,Q4,0.0064637759224343005
7.658291457286432,Q4,0.006553550588023982
7.71859296482412,Q4,0.006822874584790695
7.7788944723618085,Q4,0.007002423915969946
7.839195979899497,Q4,0.007092198581559073
7.899497487437186,Q4,0.007092198581559073
7.959798994974874,Q4,0.007092198581559073
8.020100502512562,Q4,0.007181973247148421
8.080402010050252,Q4,0.007361522578328228
8.140703517587939,Q4,0.007451297243916355
8.201005025125628,Q4,0.0075410719095070355
8.261306532663315,Q4,0.007630846575096384
8.321608040201005,Q4,0.007720621240685177
8.381909547738694,Q4,0.007810395906274081
8.442211055276381,Q4,0.007989945237452445
8.50251256281407,Q4,0.008079719903042792
8.562814070351758,Q4,0.008169494568631475
8.623115577889447,Q4,0.008259269234220601
8.683417085427136,Q4,0.00834904389981006
8.743718592964823,Q4,0.008528593230989645
8.804020100502512,Q4,0.008618367896579326
8.8643216080402,Q4,0.008708142562168564
8.924623115577889,Q4,0.008708142562168564
8.984924623115578,Q4,0.008797917227757246
9.045226130653266,Q4,0.008977466558936054
9.105527638190955,Q4,0.009157015890114306
9.165829145728642,Q4,0.009336565221294224
9.226130653266331,Q4,0.009336565221294224
9.28643216080402,Q4,0.00942633988688324
9.346733668341708,Q4,0.00942633988688324
9.407035175879397,Q4,0.00942633988688324
9.467336683417084,Q4,0.00942633988688324
9.527638190954773,Q4,0.00942633988688324
9.587939698492463,Q4,0.009516114552472144
9.64824120603015,Q4,0.009875213214829981
9.708542713567839,Q4,0.009875213214829981
9.768844221105526,Q4,0.010234311877188151
9.829145728643216,Q4,0.01032408654277639
9.889447236180905,Q4,0.010413861208365627
9.949748743718592,Q4,0.010503635873954864
10.010050251256281,Q4,0.010503635873954864
10.070351758793969,Q4,0.010593410539544434
10.130653266331658,Q4,0.010862734536313035
10.190954773869347,Q4,0.010952509201902827
10.251256281407034,Q4,0.011132058533081302
10.311557788944723,Q4,0.011132058533081302
10.37185929648241,Q4,0.011132058533081302
10.4321608040201,Q4,0.011311607864260886
10.492462311557789,Q4,0.011401382529849569
10.552763819095476,Q4,0.011401382529849569
10.613065326633166,Q4,0.011401382529849569
10.673366834170853,Q4,0.011491157195438806
10.733668341708542,Q4,0.011491157195438806
10.793969849246231,Q4,0.011491157195438806
10.854271356783919,Q4,0.011580931861028043
10.914572864321608,Q4,0.011850255857796421
10.974874371859295,Q4,0.01194003052338577
11.035175879396984,Q4,0.012029805188975673
11.095477386934673,Q4,0.012029805188975673
11.15577889447236,Q4,0.01211957985456491
11.21608040201005,Q4,0.01247867851692197
11.276381909547737,Q4,0.01247867851692197
11.336683417085426,Q4,0.01247867851692197
11.396984924623116,Q4,0.012568453182510764
11.457286432160803,Q4,0.012748002513689682
11.517587939698492,Q4,0.012927551844868379
11.577889447236181,Q4,0.013196875841637534
11.638190954773869,Q4,0.01328665050722655
11.698492462311558,Q4,0.013555974503994261
11.758793969849245,Q4,0.013735523835173735
11.819095477386934,Q4,0.013735523835173735
11.879396984924623,Q4,0.013735523835173735
11.93969849246231,Q4,0.013915073166352432
12.0,Q4,0.014094622497530462
